"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
CIPC,956.605060145003,0.204085921462109,0.122363849440101,1.66786123839633,0.0953432758796995,0.980056539732844
CAPZA2,2527.29202665145,-0.186236622476762,0.343648805062105,-0.541938804190239,0.587860663777218,0.999964695629515
MT-ATP6,71983.9514416136,-0.300970582651429,0.166313790283941,-1.80965500297717,0.0703493045583863,0.929732965796585
TOP1,8246.21075331003,0.0131676758355457,0.0953906572930599,0.138039470627525,0.890209223081312,0.999964695629515
PRC1,7848.62644698893,-0.0466210927290398,0.0865485561085674,-0.538669792140239,0.590114720946203,0.999964695629515
BHLHB9,161.015222926894,-0.144129214733496,0.23938671195237,-0.602076922139993,0.547122935465237,0.999964695629515
MAP3K3,2277.89709558255,0.0711828980437778,0.151506214739756,0.469834839224577,0.638473021368002,0.999964695629515
L1CAM,2300.41772758604,0.173050918023238,0.53873366018112,0.32121794276797,0.748045235701221,0.999964695629515
SREBF2,3264.17135798326,0.198528433996688,0.221608903198804,0.895850442518501,0.3703326450637,0.999964695629515
C1orf174,1051.25701668908,0.00768916611966517,0.0733082849156557,0.104888091823617,0.916464608192389,0.999964695629515
POU3F3,29.389022958028,0.48717028939204,1.19053041281806,0.409204405151548,0.682389661882203,0.999964695629515
RASGEF1A,133.326126840957,0.0699829626387469,0.379963716415508,0.184183277548052,0.853869677641442,0.999964695629515
SPOUT1,1541.79420439091,0.116347894560764,0.215705623098371,0.539382761049785,0.589622773554552,0.999964695629515
RPL39,9493.57719443024,-0.604646331688,0.564225315417511,-1.07163984877314,0.283881827720394,0.999964695629515
DZIP3,631.733908702999,-0.024322404668989,0.425390240009986,-0.0571766871482949,0.954404448734036,0.999964695629515
KIAA0753,799.387266474791,0.115809500646116,0.138090906176433,0.838646829488912,0.401667523604752,0.999964695629515
DCLRE1A,757.024373157235,0.0697065289928925,0.232948320916341,0.299236022473526,0.764759965790699,0.999964695629515
ATG9A,2745.2047801869,0.20914381655022,0.177677832132017,1.17709572455175,0.239157301396842,0.999964695629515
NOS1AP,203.431968601413,0.319464201457461,1.01448862688394,0.314901708103634,0.752836284659284,0.999964695629515
APRT,3497.84959639343,-0.0667565509729636,0.137535267365071,-0.485377694404493,0.627408451897145,0.999964695629515
GPRASP1,49.6515663024005,0.0891236710545906,0.435672122525092,0.204565925719651,0.837911279703316,0.999964695629515
TBKBP1,351.215142577871,-0.1629489134657,0.234040407019143,-0.696242651177632,0.486276881327498,0.999964695629515
MAGEE1,111.482214129081,-0.022260481457335,1.966734556803,-0.0113184981574332,0.9909693378864,0.999964695629515
CCDC167,353.137256703043,-0.354731232025732,0.193596541718572,-1.83232215243493,0.0669034385890382,0.929732965796585
MT-CO3,122888.483798088,-0.0245730990093777,0.0882403085453402,-0.278479296077613,0.780644456049522,0.999964695629515
ZFP2,10.9066645823051,0.0766507981589054,0.884949229898507,0.0866160402983754,0.93097671550518,0.999964695629515
SOWAHA,8.47739132885314,0.125401092144179,0.607115947264497,0.206552130131325,0.836359648573239,0.999964695629515
L3MBTL3,340.605274858367,-0.110234994444931,0.190027201674485,-0.580101130120111,0.561846421700866,0.999964695629515
DMD,213.238148047799,-0.207511574003095,0.167989150241068,-1.23526771642878,0.216730884518545,0.999964695629515
MFAP3L,172.812241113559,0.0706250807708292,0.360412409447783,0.195956295952849,0.844644373521432,0.999964695629515
NAGA,991.043434790624,0.153669832269616,0.068311713476429,2.24953854103865,0.0244782536151088,0.728493737028719
SMG5,6280.80923048064,0.312397100903473,0.138776768200215,2.25107635056592,0.0243807020076296,0.728493737028719
KIFBP,1658.19727621954,0.0432461003229347,0.142376095421481,0.303745514265663,0.761321779821195,0.999964695629515
TGM2,26473.7139245705,0.114559910818267,1.3121225164598,0.0873088521698094,0.930426017878552,0.999964695629515
ARMCX6,648.344225199866,0.0129918410819911,0.237928318777754,0.0546040132958135,0.956453941383385,0.999964695629515
PJA2,4100.13402299061,0.0242944940078092,0.0640139872931003,0.379518524546397,0.704302850800044,0.999964695629515
RORB,46.6309534755628,-1.16090171679477,0.855585917781602,-1.35684995821904,0.174828889930542,0.999964695629515
SGMS1,1153.08709919866,-0.0850684870031977,0.191321308455492,-0.444636761529298,0.656582276550882,0.999964695629515
RNA5S1,8.50035728747559,1.11120570788693,0.653845513435363,1.69949274722182,0.0892263799752552,0.971323717083955
SNORA73B,32.4562457955513,-0.0185562869857286,0.420475974062502,-0.0441316225667873,0.96479948616892,0.999964695629515
SNORA33,19.7638573223566,-0.136711681370581,0.524907500870317,-0.260449090828208,0.794517380104202,0.999964695629515
SNORA71C,23.114243932251,-0.0143817516433363,0.338466113450294,-0.0424909645953326,0.966107314455201,0.999964695629515
SNORA5C,15.3062045128158,-0.0751044987299299,0.344392743825286,-0.218078052097495,0.827368297752091,0.999964695629515
ENSG00000203279,10.2316023439278,-0.454879581267988,0.596165759873638,-0.763008565544595,0.445458287550443,0.999964695629515
TDRKH-AS1,29.2253850100719,-0.108223328363392,0.3321560662131,-0.325820719149411,0.744560001791816,0.999964695629515
ENSG00000203325,10.3618016977706,-0.167715060852836,0.410702702656963,-0.408361230076733,0.683008492467222,0.999964695629515
ZNF525,72.622749927448,2.27636428570797,1.21588644493495,1.87218493568266,0.0611810224666315,0.917480206244413
POLH-AS1,27.7502834956855,0.236693101975943,0.422927606046096,0.559653942169348,0.575715503698033,0.999964695629515
ENSG00000203392,16.776720293707,-0.107304215121591,0.377135975157948,-0.284523944120289,0.776008887184232,0.999964695629515
ENSG00000203402,48.7822762003852,0.146981244889828,0.178192215017063,0.824846612270651,0.409458679496535,0.999964695629515
ENSG00000203434,9.26258799800754,-0.156283460713262,1.32586589016431,-0.117872751590204,0.906168483787742,0.999964695629515
E2F3P2,36.0590203692106,0.115754364229624,0.205723357967345,0.562670011676541,0.573659608234852,0.999964695629515
INF2,8502.54639007877,0.207960093617577,0.328884814323356,0.63231892918325,0.527178496891103,0.999964695629515
PDCD4-AS1,17.6094762321667,-0.184714651627451,0.350979111163209,-0.526283889133096,0.598690975159951,0.999964695629515
IQANK1,110.552139877604,0.390004032418864,0.264404425196253,1.47502838550975,0.140204912154519,0.999964695629515
ENSG00000203546,27.1583354587074,0.392684833419175,0.310286415773225,1.26555599425974,0.205672089404966,0.999964695629515
LINC00970,11.7008259361098,0.126090312877458,0.427292182143859,0.295091551277216,0.767923943614327,0.999964695629515
GP1BB,39.0424174757206,-0.35139091142543,1.02042664395913,-0.344356856522362,0.730577930469309,0.999964695629515
ENSG00000203620,48.9137932541078,-0.416560890071071,0.345624468075586,-1.2052413198361,0.228110155359202,0.999964695629515
ENSG00000203635,14.9875907409861,-0.296898124438438,0.291088130418713,-1.01995957035887,0.307747635460266,0.999964695629515
ENSG00000203644,68.4192744158187,-0.0547880094344394,0.309044371886499,-0.177282016494904,0.85928687581197,0.999964695629515
LINC01285,19.1121117149233,0.00143736896664325,0.366242932395542,0.00392463263998469,0.996868604248415,0.999964695629515
OR2L2,21.4881332628171,-0.371790691706598,0.399243738182932,-0.931237377444464,0.351730787240504,0.999964695629515
EFCAB2,312.236818009476,-0.2815265536014,0.400840356248042,-0.702340842714924,0.482466628141953,0.999964695629515
COX20,1657.66460566227,-0.161040763676414,0.299019165258475,-0.538563351072193,0.590188181326825,0.999964695629515
CHML,3552.45012854093,0.0825759901135837,0.57748420336532,0.14299263881569,0.886295994825037,0.999964695629515
TATDN3,423.4131954184,-0.0212814713546363,0.335255924469888,-0.0634782856955828,0.94938564987053,0.999964695629515
SERTAD4-AS1,41.7732005702784,-0.16897027752409,1.00400696890298,-0.168295921002137,0.866350482665396,0.999964695629515
MIR29B2CHG,258.048323199685,-0.135311754797238,0.479728824406406,-0.282058838062662,0.777898394735658,0.999964695629515
C6orf99,14.8038157508017,-0.0875550784169835,0.5141315066046,-0.170297049086157,0.864776531853825,0.999964695629515
LINC00862,9.80366220652311,0.435066743302635,0.695236043824402,0.625782778622049,0.531457429021643,0.999964695629515
RAET1G,35.0322491336878,0.203944148378519,0.277767301541859,0.734226625115503,0.462810628887524,0.999964695629515
C1orf53,73.4520726195379,-0.254985609843289,0.484768920372383,-0.525994136850642,0.59889228070407,0.999964695629515
SAMD5,505.753348268908,0.167490955928923,0.119145013058027,1.40577395251407,0.159791259041737,0.999964695629515
ENSG00000203739,33.0486406964583,-0.00785317952273361,0.228778799583745,-0.0343265177412514,0.972616779226697,0.999964695629515
CENPW,770.419679822993,-0.397368209012465,0.201525208180336,-1.9718039872058,0.0486319870141727,0.88317376897262
MSTO2P,135.276159021954,0.0842891370137811,0.245660869170963,0.343111775588166,0.731514372635351,0.999964695629515
SPRN,148.749485204132,-0.154247563137561,0.226123748613644,-0.682137829764659,0.49515180188991,0.999964695629515
FAM229B,97.6373954798362,-0.568195677687184,0.444546156563309,-1.27814776778138,0.201197328910858,0.999964695629515
EEF1AKMT2,654.244171342063,0.0385142455440815,0.102776852553972,0.374736573333537,0.707856389424813,0.999964695629515
DDO,8.82704785248282,0.765934470591252,0.640600245656396,1.19565122833575,0.231832691294802,0.999964695629515
CCDC162P,53.3343857302155,0.442643655009857,0.347608526825691,1.27339699935445,0.202877201631906,0.999964695629515
ADAMTSL4-AS1,39.5187312083587,0.598321284944136,0.327385151657883,1.8275761191802,0.0676131925497328,0.929732965796585
PLPP4,10.8971966337525,-0.313224923450709,0.581343895669062,-0.538794551356255,0.590028623643949,0.999964695629515
H3C14,103.333847662773,0.0644614541526342,0.265944065142544,0.242387263344581,0.808480102555134,0.999964695629515
H2AC18,29.6595438743053,-1.05212272158246,3.64374787906903,-0.288747398695235,0.772774687922338,0.999964695629515
H2BC18,377.617505226804,-0.0664964084378816,0.110459837658058,-0.601996253549907,0.547176631217754,0.999964695629515
ENSG00000203818,71.2617999183962,-0.312007353297117,0.290600763751641,-1.07366322534435,0.282973649190732,0.999964695629515
ATP1A1-AS1,23.5793317361493,-0.2075546920233,0.297094220323745,-0.698615717926546,0.484792218196567,0.999964695629515
RBM20,348.664520577373,-0.021452105923994,0.36184400596479,-0.059285508590355,0.952724703281684,0.999964695629515
C6orf163,31.52815172409,-0.0119743380308645,0.350306784217702,-0.0341824325715111,0.972731675131547,0.999964695629515
SNHG5,6064.03855427308,-0.595980392108751,0.548660955876703,-1.08624531365903,0.277370474352894,0.999964695629515
GDI1,3669.41874621329,-0.0555083851554989,0.132429382111851,-0.419154603535158,0.675103146821859,0.999964695629515
PCMTD2,1005.59567046339,-0.280365887745023,0.174836276875275,-1.60359104389435,0.108804226179228,0.999964695629515
SOX18,81.439780775337,0.22884265512915,0.206384762274435,1.10881565386524,0.267509716057221,0.999964695629515
LIME1,334.370289190065,-0.387238396372685,0.158881162440619,-2.43728325261601,0.0147980826912599,0.649806597870365
LINC00632,226.304766285016,-0.206911577448726,0.798465653419848,-0.259136478272445,0.79552994023182,0.999964695629515
SAMD13,19.0236298021483,-0.118176758512175,0.636127390715487,-0.185775302615495,0.852620973021838,0.999964695629515
RTL8A,849.921676634663,-0.0645688418459964,0.412378535924387,-0.156576630986041,0.875578521119283,0.999964695629515
EFCAB7,141.980716402425,-0.107991166626774,0.375156634107582,-0.287856209403471,0.773456808543092,0.999964695629515
ARRDC1-AS1,598.459671950478,-0.167795008444719,0.218426159674516,-0.768200149170575,0.442368284903666,0.999964695629515
ZYG11A,410.741315182244,0.0558807533211588,0.915115423146589,0.0610641585834222,0.951308113166587,0.999964695629515
LINC01270,93.0671295813222,-0.267489570486953,0.324451883482424,-0.82443525251239,0.409692291227361,0.999964695629515
LRRC73,13.5778470903846,0.245887109032294,0.425126130436602,0.578386251580841,0.563003373971614,0.999964695629515
LINC00963,874.759074899511,-0.242809283336856,0.204815717802047,-1.1855012200359,0.235819332566212,0.999964695629515
ENSG00000204055,9.55756252894748,-2.04073411343634,0.633728592617403,-3.22020205054623,0.00128100275601386,0.273541826897045
FOXO6,96.5350981232487,0.0906998740710229,0.596510848701238,0.152050669771556,0.879146971521312,0.999964695629515
SYS1,1309.36031649282,0.173138472796904,0.142115179173603,1.21829683362257,0.223111192898815,0.999964695629515
INPP5B,635.882231241341,0.246405100175233,0.14850428069658,1.65924577405739,0.0970662772397144,0.988053847214073
MAFB,40.1881355122582,0.168619011558611,0.424199489487258,0.39749932693796,0.690999282775481,0.999964695629515
TRAF3IP1,898.498150583472,0.0461375321930371,0.210576856518424,0.219100678753842,0.826571622048145,0.999964695629515
CHIC1,326.550683177783,-0.0942125324969617,0.153191214011548,-0.61499958143722,0.538554996846183,0.999964695629515
GIGYF2,3831.32121186348,-0.0294360878746682,0.0970488127428629,-0.303312189430498,0.761651957655694,0.999964695629515
C2orf72,75.9647681503716,0.46917281256939,0.453676299977888,1.03415764189634,0.301062472642374,0.999964695629515
RUFY2,557.128774080498,0.109245328389234,0.145703612997132,0.749777758712029,0.453388566249963,0.999964695629515
NHSL2,135.795893420481,0.0764291023703795,0.83882416759525,0.0911145688487817,0.927401556528556,0.999964695629515
PHACTR4,2442.40941740222,0.0832158871385511,0.115138857972389,0.722743725306943,0.469837346597843,0.999964695629515
ASAH2B,569.305880022555,-0.140800011657731,0.234219426174122,-0.601145745925695,0.547742916605887,0.999964695629515
AGAP6,388.004168727587,-0.0138669198723155,0.369357793711638,-0.0375433254919797,0.970051795732717,0.999964695629515
TIMM23B,698.795848323935,0.0734154627602184,0.104787393108796,0.700613504947057,0.483544248062793,0.999964695629515
ZDHHC18,1553.81216918482,0.549668883438804,0.126028343237606,4.36147035911195,1.29191300331278e-05,0.018003730496166
AGAP9,567.834277887634,0.0420234466517506,0.181775855719745,0.231182774441402,0.817172811570826,0.999964695629515
SYT15,246.70119221857,-0.576486852357243,0.308156737832285,-1.87075855102996,0.0613785551238019,0.918223967065991
BMS1P1,620.074843340014,-0.0945681890941066,0.100416343416656,-0.941760931302947,0.346315051639132,0.999964695629515
MACO1,630.769770965414,0.139005481906188,0.100409836754068,1.38438111643037,0.166241787960652,0.999964695629515
PTPN20,50.5063602764103,0.176050509346411,0.808198092192912,0.217830889539378,0.827560876051159,0.999964695629515
ZDBF2,208.008959632021,-0.0385095020646552,1.60505920855536,-0.0239925741426796,0.980858531979226,0.999964695629515
RPL12P1,13.9567949427237,0.720504610628516,0.475441778346383,1.51544236001825,0.129660416856086,0.999964695629515
DAXX,2664.72640010839,-0.053946123806968,0.136798285799545,-0.394347951742735,0.693324165186395,0.999964695629515
BMPR2,2445.91625324511,0.0915944612688936,0.183983457917955,0.497840742344016,0.618596296803022,0.999964695629515
TCEA3,79.8146627128894,-0.30426671652294,0.296544441817677,-1.02604086813406,0.304872320792752,0.999964695629515
PFDN6,1322.06037707999,-0.265726129302244,0.15200259688711,-1.74816835201569,0.0804348799921752,0.955133602341655
RING1,1370.80385384105,-0.0895628923555496,0.14018277398232,-0.638900842173699,0.522887440106825,0.999964695629515
HSD17B8,183.422657163681,-0.119792554398608,0.428385324307883,-0.279637390921713,0.779755717253642,0.999964695629515
RXRB,1520.39314841207,-0.0100857878791697,0.0816719257817021,-0.123491490896488,0.901717911998404,0.999964695629515
OXLD1,797.352036789118,-0.166750577455784,0.19722831545146,-0.84546976469422,0.397848607055825,0.999964695629515
COL11A2,64.7634364520379,-0.695340980865899,0.321511978295882,-2.16272185114667,0.0305625794120703,0.770382331175054
BRD2,8874.60385983712,0.0858055987313492,0.0682214519924282,1.25775098924709,0.2084818255461,0.999964695629515
HLA-DMA,124.811747189949,-0.172921347756012,0.226568247888138,-0.763219689289327,0.445332388362584,0.999964695629515
PSMB8-AS1,88.6562706502059,-0.472866907195577,0.220826421294057,-2.14135113191867,0.032245732613632,0.779631395154605
COL5A2,6745.89507972167,-0.0501355216961329,1.07872291367683,-0.0464767375017983,0.962930274830386,0.999964695629515
PSMB8,1345.06141377883,-0.17650369508941,0.0992222068836977,-1.77887290187263,0.0752606016787729,0.937410697912054
TAP2,4941.45936513823,0.0826841949242212,0.168229656111731,0.491495951637124,0.623075714720256,0.999964695629515
SPIN3,533.8456222322,-0.0368003668660095,0.261987646578358,-0.140466038558054,0.888291783726231,0.999964695629515
NBDY,583.50955162066,-0.023760988626264,0.312155281100654,-0.0761191306534462,0.939324320235298,0.999964695629515
LINC01993,13.4183498212019,-0.0016411112345639,0.32303460893561,-0.0050802953899315,0.995946528180343,0.999964695629515
TNRC6C-AS1,344.748196348036,-0.0791723585041077,0.807645621432289,-0.0980285863046004,0.921909594093669,0.999964695629515
COL15A1,32.8862194324164,-0.170158148535464,0.602199797595194,-0.28256095271863,0.77751341615768,0.999964695629515
NOTCH4,112.144547478794,-0.105831334475618,0.206919072971705,-0.511462442566084,0.609027280640615,0.999964695629515
PBX2,3086.97382920279,-0.144341368922651,0.20538379419096,-0.702788501357837,0.482187564163741,0.999964695629515
AGER,116.342428192974,0.122948459580381,0.210210971809275,0.584881267243904,0.558627555283993,0.999964695629515
RNF5,1615.98112354044,-0.537077102605692,0.217569549722815,-2.46853065279554,0.0135669032005471,0.631745806161796
AGPAT1,3271.54019489513,0.248930983579209,0.155715764503212,1.59862416225735,0.109904137635417,0.999964695629515
PJVK,48.3778890234482,-0.0284642911421066,0.246255194410948,-0.11558859178664,0.907978604733581,0.999964695629515
PRRT1,86.526629478662,-0.21836133156727,0.498956031222497,-0.437636420652659,0.661649865243192,0.999964695629515
FKBPL,348.923052294206,-0.0441456806052054,0.200135489938025,-0.220578971869885,0.825420275799669,0.999964695629515
MRPL38,3376.36933578814,0.0653024243805393,0.109172286205584,0.598159355732162,0.549733608340004,0.999964695629515
SMIM5,72.7126881549382,0.303244688286021,0.338666675414178,0.895407521023917,0.37056928164463,0.999964695629515
SP5,40.4428867961675,-0.794654437938509,0.467670546047544,-1.69917572242774,0.0892860792707779,0.971323717083955
STK19,451.206062783334,-0.0268123314621524,0.127796443258976,-0.209804989703962,0.833819878518844,0.999964695629515
DXO,561.127859560541,-0.146643489174215,0.219203492624854,-0.668983360703933,0.503506092249009,0.999964695629515
SKIV2L,1700.92972176308,-0.0527887327705824,0.0999220126999003,-0.528299334092928,0.597291593737208,0.999964695629515
NELFE,2395.80434538287,0.115344362005681,0.125078332039161,0.922177008001419,0.356436253893219,0.999964695629515
LINC02783,54.4285001091591,-1.46123399933519,1.08446984401335,-1.34741782577147,0.177845702677186,0.999964695629515
ZBTB12,272.641522348612,-0.125833001266281,0.148811087547909,-0.84558888278919,0.397782129517288,0.999964695629515
SDHD,3540.01564574877,0.00861617758198942,0.0724669375902908,0.118898050179836,0.905356126535919,0.999964695629515
EHMT2,2769.3589684349,-0.0120573391756356,0.106543222964712,-0.1131685229724,0.909896950346623,0.999964695629515
XAGE1A,1222.24931628817,-1.47508310060747,1.5132406273157,-0.974784230597934,0.329667300922597,0.999964695629515
PKP4-AS1,34.7801131480898,0.349725489760166,0.322542662256681,1.08427668858841,0.278242137979469,0.999964695629515
LAYN,286.14345420672,-0.241852413659796,0.75735870228677,-0.319336680135247,0.749471220841625,0.999964695629515
SLC44A4,11.9605295881913,2.45525719233827,1.05842881145875,2.31971878104336,0.0203560951776389,0.691361402352154
NEU1,1958.37009322533,-0.0668156772183015,0.229552068144461,-0.291069811561241,0.770997927683261,0.999964695629515
SNHG32,3695.56977250148,-0.508302238213606,0.187086230387487,-2.71694093766723,0.00658883643911271,0.525693807710716
HSPA1B,13964.2640542647,0.113809560619996,0.349716754376883,0.325433537843445,0.744852976182842,0.999964695629515
HSPA1A,15643.3125549515,0.0150444762255467,0.352210559819458,0.0427144382986655,0.965929169976553,0.999964695629515
HSPA1L,57.224152618111,0.00447099870169574,0.196465341850568,0.0227571879069459,0.981843958272819,0.999964695629515
LSM2,1232.85372417578,-0.215240416704887,0.106457399025681,-2.02184553328194,0.0431923121137887,0.860757925781427
VARS1,8224.60881080586,0.189855736831589,0.131187264549513,1.44721164423649,0.147837656267121,0.999964695629515
VWA7,27.6947222773944,0.213970069852014,0.397737602606478,0.537967917666855,0.590599197778872,0.999964695629515
CARD16,24.3417104918517,-0.395839897134,1.09959003745908,-0.359988617256576,0.718855645838427,0.999964695629515
MBD5,454.368010511341,0.122948951125758,0.227413169016215,0.540641299084097,0.588754846094018,0.999964695629515
MSH5,888.137332920103,-0.221784099836303,0.211488969499083,-1.048679277986,0.294325754611613,0.999964695629515
MPIG6B,9.35645802376434,-0.335213913457393,0.626578397967866,-0.534991175157917,0.592655959605846,0.999964695629515
ABHD16A,928.073064170072,-0.0702576687889765,0.0834911605502171,-0.841498289471241,0.400068842895048,0.999964695629515
LY6G5C,38.2156437939614,-0.124710344465054,0.309637797638189,-0.402762018772585,0.687123304644238,0.999964695629515
CSNK2B,3255.53286467089,-0.10094129667253,0.10280783505702,-0.981844395580795,0.326176512811349,0.999964695629515
GPANK1,745.948581992524,0.0631759314594939,0.185056222096287,0.341387772558237,0.732811678904229,0.999964695629515
C6orf47,709.989135037952,-0.012414336362046,0.159762159074131,-0.07770511136048,0.938062628125145,0.999964695629515
FAM155A,415.422312227049,0.229994670035378,0.16381087833076,1.40402562014827,0.160311220528709,0.999964695629515
APOM,24.6769979138623,0.101661216730334,0.396870988761608,0.256156835871418,0.79782973685816,0.999964695629515
BAG6,9596.1442216364,-0.118810444020776,0.174479220415374,-0.680943230591757,0.495907412257329,0.999964695629515
PRRC2A,18156.7375173763,0.160333499251631,0.120915952095802,1.32599128959096,0.184842582583928,0.999964695629515
NFKBIL1,710.135464867284,-0.0122855830067807,0.252286492831244,-0.0486969511086691,0.961160805657783,0.999964695629515
ZNF814,299.168889928831,0.223703640835505,0.14049294118558,1.59227672897823,0.11132253937576,0.999964695629515
MICB,852.48965450809,0.167662771911274,0.0749385731025498,2.23733606032017,0.0252643840726514,0.728493737028719
ZNF551,306.074164086228,0.159291641806217,0.367026587035867,0.4340057299191,0.664284280155053,0.999964695629515
MICA,847.892775609838,0.0615274137130011,0.0907540226584892,0.677957978177244,0.497798337375448,0.999964695629515
ZNF805,274.686948102418,0.329385771213551,0.164441327760061,2.00305954531189,0.0451708975330659,0.877689057231703
HLA-C,11454.4497866752,-0.221734738619887,0.412990633331403,-0.53690016364598,0.591336577964614,0.999964695629515
POU5F1,59.8362675308169,0.11953740638586,0.219314674950187,0.545049739206967,0.585719309045365,0.999964695629515
CCHCR1,1533.75951446743,-0.0383972176664701,0.301597667619362,-0.127312714218103,0.898692897702269,0.999964695629515
PSORS1C2,10.6811938035563,-1.19572064528938,0.931676672038901,-1.28340730338632,0.199349416505374,0.999964695629515
CDSN,18.5692119882175,-0.413367449254043,1.0895912774717,-0.379378449333062,0.704406851495478,0.999964695629515
PSORS1C1,156.817777460902,0.261107902093704,0.612899027356694,0.426021074335536,0.670092489766063,0.999964695629515
DHX16,2478.02864246639,0.0942155622200422,0.0662009771736251,1.42317479654331,0.154685489888372,0.999964695629515
C6orf136,421.396618396816,-0.339997196935625,0.277646072437216,-1.2245705258896,0.220737078705523,0.999964695629515
MRPS18B,3016.77777467066,0.0636831494291167,0.124454693827592,0.511697449654548,0.608862771307905,0.999964695629515
PPP1R10,3355.11398319461,0.169564723929636,0.166834759952299,1.01636328051851,0.309456424639032,0.999964695629515
ABCF1,5468.98189336386,0.0289325551294197,0.0772151782990836,0.37470036030161,0.707883324268012,0.999964695629515
PRR3,717.450461253176,-0.296838104053279,0.219119994463398,-1.35468287492524,0.175518616305822,0.999964695629515
LILRB3,23.433037528484,0.624417176035149,0.506857066876564,1.2319393707639,0.21797173301882,0.999964695629515
DDR1,1685.06856772776,-0.206990182326581,0.128376918774257,-1.61236290996017,0.1068829909769,0.999964695629515
ENSG00000204584,23.2465749681801,-0.260219366838019,0.500323765294928,-0.520101951752434,0.60299251813284,0.999964695629515
LINC01123,419.83999459673,-0.0609130749266851,0.16809745585602,-0.362367619524585,0.717077333463914,0.999964695629515
GNL1,2422.95593619092,0.0164063760231194,0.109477589179443,0.149860589241036,0.880874605735029,0.999964695629515
HLA-E,5343.3447920078,0.0346639258523632,0.205278178463696,0.168863179280859,0.865904261899654,0.999964695629515
TRIM39,629.241763598902,0.266233982709545,0.208968093567196,1.27404130537246,0.202648777937084,0.999964695629515
ENSG00000204604,455.642798501861,0.0806088439016291,1.56676809211943,0.0514491227559953,0.958967642276335,0.999964695629515
ENSG00000204611,134.127323244294,-0.291531474160682,0.269010992803028,-1.08371584046807,0.278490809998995,0.999964695629515
RNF39,37.2551584425949,-0.282384430858906,0.302645743158446,-0.933052710115495,0.350792753932702,0.999964695629515
PPP1R11,1527.66060137867,-0.012971514999293,0.0952038618293762,-0.136249882620733,0.891623742181516,0.999964695629515
ENSG00000204620,14.2408328089907,0.00494730463006672,0.417004411729146,0.0118639143637649,0.990534187955047,0.999964695629515
HLA-J,21.2769151039157,-0.729278014998336,0.571448289737948,-1.27619248862004,0.201887483238246,0.999964695629515
ZNRD1ASP,347.991173135726,-0.147000955309275,0.18771295583983,-0.783115660033111,0.43355919588757,0.999964695629515
HCG9,24.3065267476484,-0.294946987724282,1.14354211957676,-0.257924026299482,0.796465541749284,0.999964695629515
RACK1,60079.4566339469,0.126427998287035,0.101199345684416,1.24929659803625,0.2115566117589,0.999964695629515
TBC1D8,1665.39294406941,0.133578312357077,0.27131002630629,0.49234565406837,0.622475011024822,0.999964695629515
HLA-F,443.461414489816,-0.138212089609332,0.192464988280409,-0.718115491259979,0.472686079181331,0.999964695629515
LINC02210,566.330127101788,-0.270997732843823,0.290195174566118,-0.933846447477987,0.350383106358592,0.999964695629515
OR2H2,10.3476713145714,-0.227878338913805,0.42088494035124,-0.541426687121744,0.588213516865383,0.999964695629515
CBY3,16.3035013961948,0.866989360305702,0.61867164980966,1.40137237672429,0.161102748165122,0.999964695629515
AKT1S1,3504.08900769951,0.109630910519089,0.0854770522154083,1.28257710903286,0.1996402741633,0.999964695629515
FAM153CP,46.649856376179,0.011503579226709,0.253303153592095,0.0454142755965595,0.963777102447217,0.999964695629515
GABBR1,991.170097307237,-0.181299363721737,0.212188301700494,-0.854426762779989,0.392868572501217,0.999964695629515
MIR1915HG,145.877298473315,-0.419852429877413,0.234760832470542,-1.7884262270628,0.0737072680656892,0.929732965796585
STARD7-AS1,170.08004556378,-0.23352587612443,0.180848616654335,-1.2912781996601,0.196607227236102,0.999964695629515
OR14J1,85.0562172821478,-0.185564598809745,0.223805175649183,-0.829134528598299,0.40702828736862,0.999964695629515
TRIM27,3356.66380023299,0.112571901499867,0.0546076474166434,2.06146770324988,0.0392584415858434,0.837084366491591
ENSG00000204745,96.0077364885988,0.435564286518439,0.194209204881154,2.24275819874234,0.024912411393236,0.728493737028719
ENSG00000204758,129.919069695638,0.856920600991903,0.603977485864004,1.41879560256465,0.15595861510403,0.999964695629515
RANBP17,195.525765973064,0.291180795440771,1.82333592432985,0.159696735832039,0.873119972331279,0.999964695629515
INSYN2B,1376.81265671569,0.491334573026582,0.87047459912719,0.564444469165711,0.572451682146482,0.999964695629515
CBWD4P,22.2302007022876,-0.394494395344983,0.532945165443019,-0.740215731232037,0.459169103690695,0.999964695629515
FOXD4L5,19.6576431557475,-0.525685093986752,0.354041357585192,-1.48481267152597,0.137593454273875,0.999964695629515
ZNF204P,54.6431232863961,0.386604721672433,0.437671934833129,0.883320795563082,0.377062971104298,0.999964695629515
SMPD5,38.7050743977528,-0.0950429141822784,0.280118359830472,-0.339295554349949,0.734387091351027,0.999964695629515
LINC01291,37.188464768591,0.248881383879694,0.363242934251345,0.685165106907437,0.49323973965898,0.999964695629515
ENSG00000204802,118.824680395588,0.00238584730026937,0.244109123307348,0.00977369165045682,0.992201846483416,0.999964695629515
ENSG00000204805,20.3614620241089,0.381288713923052,0.54687604562218,0.697212315250087,0.48566993295814,0.999964695629515
TTC25,27.0246406622579,0.0221175820688106,0.452131076429882,0.048918517708306,0.960984231531402,0.999964695629515
