"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
HSPB6,271.862314522847,-1.03522482464706,0.505452511780555,-2.04811490796687,0.0405487414926507,0.187121008043222
ARHGAP33,465.164797063645,-0.145783322405436,0.406192522191014,-0.3589020339889,0.719668377965834,0.870133496155841
NDUFAB1,2965.24389600845,-0.171003713711094,0.107475307468112,-1.59109769248002,0.111587591765812,0.334925021934612
PDK4,205.53263710191,-0.556187032015963,0.279292910352338,-1.99141120809086,0.0464356980456737,0.201694268689883
ZMYND10,29.3215672484847,-1.56347593206378,0.587937147700637,-2.65925692597988,0.0078313217150299,0.0734562700625495
SLC25A13,1761.84030607728,0.363679412729893,0.118174753176828,3.07747131221597,0.00208764931952642,0.0353322761127718
ST7,596.409176338955,0.0120230362707641,0.156832992041807,0.0766613970328326,0.938892914833876,0.981053214012749
CDC27,5268.49129426934,0.0850970265576723,0.129274414812528,0.658266577196106,0.51036685061387,0.74307486336149
HCCS,1473.19872947367,0.0824122137628181,0.103535900045528,0.795977180152766,0.426045299228927,0.680415609758105
DVL2,2162.93419372617,0.0750825525325295,0.096753930556908,0.776015528261852,0.437739817342006,0.689767021478009
UPF1,5540.19143567648,0.172899334275264,0.116858172092283,1.47956562369232,0.138989206202167,0.377213567762157
SKAP2,1448.28131468509,0.188524514096075,0.185324757838275,1.01726567078853,0.309027062844286,0.575430916906746
SLC25A5,14154.5549207983,-0.0322323747614713,0.0797367869845294,-0.404234682389761,0.686040152049809,0.852155481375347
MCUB,513.423432326825,-0.189749732835108,0.216573416116111,-0.876145079289781,0.380951168778474,0.643900446710771
HOXA11,363.463806858947,0.0560083343465866,0.126833001805099,0.441591175399707,0.658785070902158,0.83798037235074
POLR2J,1203.97361836874,-0.209956604160185,0.148057647204182,-1.4180733526762,0.156169350156845,0.401385427718009
DHX33,2940.29950790933,0.2291323253834,0.0850393371364781,2.6944274626185,0.00705096722264197,0.0695997579791177
THSD7A,87.9990856459505,-1.96118247012322,0.833111329099912,-2.35404609398611,0.0185703081632559,0.120169804390267
LIG3,2176.42766371469,0.184757954134599,0.143701890889774,1.28570301330493,0.198546729208044,0.457586678608856
RPAP3,1467.41783561679,-0.319278518149019,0.301255661789873,-1.05982578469087,0.289223864030703,0.55869300279011
ACSM3,64.9748503228043,-0.468555423832336,0.480867474991798,-0.974396165680217,0.329859872566232,0.59510914330008
REXO5,282.300089446391,-0.0805084140341545,0.221475008221988,-0.363510152592295,0.716223830215463,0.868301685515145
CIAPIN1,2898.19994082551,-0.0082360737865261,0.0784653517193438,-0.104964466558246,0.91640400449962,0.970914771851787
SPPL2B,1333.52321872187,-0.332143430221583,0.146396924236454,-2.26878694312675,0.0232812853677899,0.136669922613284
FAM214B,462.72220636531,0.0141231353885918,0.153827454444442,0.0918115393614128,0.926847775703464,0.974713037394421
COPZ2,34.8334854851942,-0.44409247331674,1.0384702754008,-0.427641006041643,0.66891250658961,0.843570701190492
PRKAR2B,298.219539714928,0.21768688036905,0.156144596419146,1.39413649502608,0.163276390410897,0.410488344891243
MSL3,816.396523982234,-0.135662999460662,0.108921818839741,-1.24550802498318,0.212945067513366,0.474763249526254
CREBBP,4987.99740115841,0.422086835727551,0.328415779939513,1.28522093489323,0.198715089990421,0.457834414635484
TSPOAP1,88.2534283758696,0,1.68630847199911,0,1,1
GCFC2,869.334450182857,-0.142782122983356,0.136494385068784,-1.04606590894859,0.295530603563628,0.56381130214281
WDR54,1005.53275678817,-0.173548890250909,0.115652548310649,-1.50060584730696,0.133457538061975,0.369743617529337
CROT,368.295440155313,-0.127827469285653,0.157616919985844,-0.811000933764814,0.417365134515987,0.673849376923331
KMT2E,1629.00796498824,-0.0182826365892902,0.164104146577855,-0.111408742378222,0.911292227804894,0.967747702929898
RHBDD2,1124.00217367506,0.0945606282802013,0.116550960990958,0.811324312354124,0.417179451689294,0.673849376923331
SOX8,29.6579984871438,0.519287353664775,0.348244346645099,1.49115802931896,0.135920009949779,0.373408879628456
IBTK,2938.52015917414,0.0524214608396926,0.11021484556891,0.4756297626613,0.634338167814998,0.825108974907104
ZNF195,1112.04248321172,-0.0748729798444662,0.122464540860903,-0.611384971667089,0.540944749398588,0.765441034093606
MYCBP2,4527.09424123355,0.132000224785984,0.109409897213577,1.20647426007822,0.227634678027705,0.491737627120798
FBXL3,1674.92849684595,-0.115894228932121,0.0757940499638058,-1.52906763772967,0.126247677091611,0.35814728259163
PDK2,591.072221530868,0.0144303895337788,0.172751966000279,0.0835324185760959,0.933428201163192,0.978491675759361
ITGA3,38441.0131647264,0.357387134058244,0.131673837269365,2.71418484848388,0.00664390823661242,0.0678882848502353
ZFX,1153.53281534002,-0.016818491049742,0.141664327769559,-0.118720720413823,0.905496620130147,0.965119254352159
LAMP2,4293.44110674892,0.018136562396467,0.088167816994773,0.205705018164873,0.837021338463122,0.932147005788711
ITGA2B,82.6521119002653,-0.695092950142313,0.512784021323949,-1.35552770998531,0.175249486205089,0.426351679671385
GDE1,2769.98151278155,0.0415251444401748,0.0742825330149269,0.559016268761735,0.576150617237629,0.788689010478782
REX1BD,765.443642595226,-0.44526411877296,0.198731003623347,-2.24053675900951,0.0250560971338827,0.14283198467289
CRLF1,127.397694124786,-0.202273297037024,0.316381624258973,-0.639333265674917,0.522606152186185,0.752915754502286
OSBPL7,449.362820591231,-0.526299408174517,0.223913001933324,-2.35046381241959,0.0187500307674246,0.121020234116315
TMEM98,580.386549468585,-0.200710952905175,0.198856591040806,-1.00932512145895,0.312818736030932,0.579289310214055
YBX2,561.979334855471,1.19686306297102,1.38576452211212,0.863684301245358,0.387761339875507,0.650406293795492
MAP3K14,1838.95133573881,0.427183320821596,0.091083332193042,4.69002736874211,2.73168508411656e-06,0.000429426148463669
TMEM132A,5247.53582407325,-0.273296799041213,0.116675792001957,-2.34236077897487,0.0191621816132695,0.12232819492204
AP2B1,10537.2030538165,0.152236334835859,0.0843041057374418,1.80579977100981,0.0709496212625759,0.258457076208078
ZNF263,1438.06740513006,0.0414950103091612,0.0876902550688435,0.473199790291229,0.636070647374204,0.825916846471358
CX3CL1,95.5692454262905,-0.187852226901912,0.22553706568711,-0.83291066295294,0.40489511549404,0.663356072072558
SPATA20,2357.85322181723,-0.0845754143105265,0.0996335865251569,-0.848864497005452,0.395956696209815,0.656874279688915
CACNA1G,50.6029438297564,-0.999551985021076,0.394398012370257,-2.53437378909178,0.0112648498442803,0.0907683736343707
TNFRSF12A,6939.85971079851,-0.111385514475147,0.141386525991924,-0.787808553139706,0.43080869731389,0.683939604244823
DLX6,38.5163401316075,0.946874095289039,1.69310544875189,0.559252878187267,0.575989149767619,0.788689010478782
MAP3K9,1088.72406943659,0.435160780564822,0.229715999151565,1.89434250192433,0.0581795630169522,0.231711979479696
RALA,2011.51017446341,-0.203124299268321,0.0644209793554651,-3.15307685944221,0.0016155926315418,0.0304651948478396
BAIAP2L1,944.404343380105,-0.0979879632505924,0.120075390350668,-0.816053672317273,0.414469438983628,0.671771672245795
KDM7A,376.231931606211,0.457159470631638,0.270809093039626,1.68812452159701,0.0913873281700473,0.299307532579388
ETV1,1367.007887795,-0.168246510408513,0.141971169629016,-1.1850751870831,0.235987720641072,0.50168570212231
AGK,1331.9785356403,0.166745253971913,0.185583086224764,0.898493808697436,0.368922344493817,0.633038852260623
ALDH3B1,962.618554531805,-0.0429062792040919,0.138048367611085,-0.310806132275095,0.755948007540992,0.890772517787367
TTC22,33.8989724815239,0.0291558523940542,0.384582383553605,0.0758117210794975,0.939568890890626,0.98112624051691
PHTF2,2053.09401931957,0.00993304442987448,0.149223822688561,0.0665647364536781,0.946928219688634,0.984253891772489
FARP2,2218.14623258,0.327838033499436,0.182429516221793,1.79706683594369,0.0723250098857334,0.261313057816985
GGCT,2349.15758196135,-0.274123046188732,0.11490629637147,-2.38562250150806,0.0170502427806222,0.114192446321571
DBF4,1625.86122787529,0.0626655536583011,0.136331212596932,0.459656688036466,0.64576266261586,0.831558181808627
TBXA2R,219.572710935161,0.268645727418138,0.149627554033851,1.79542951933413,0.0725852927828401,0.261886204209429
IFRD1,2618.55952384226,0.385177833016355,0.090623570984973,4.25030517811116,2.13479450633257e-05,0.00194906942129827
COX10,770.768278246242,0.502421536822671,0.219900656169768,2.28476597375312,0.0223265538281608,0.133023625559986
GTF2IRD1,1538.54512644558,0.311123928104005,0.126118085901835,2.4669255474284,0.0136278689906216,0.100135743877605
PAF1,2150.06227328153,-0.123985931922797,0.0760196332929158,-1.63097250739239,0.102896120727079,0.319341320946184
VPS41,2227.66542470787,-0.0759364130847959,0.217326069544849,-0.349412351881352,0.726779761547951,0.873397870550149
ARHGAP44,129.761668068478,0.911769974720403,0.303463039805896,3.00455032449288,0.00265973754616187,0.0404879414731848
ELAC2,3896.67477599635,0.180044480758194,0.113643054846461,1.58429814300087,0.113125888203641,0.336758085802318
SCIN,55.2105776067219,0.494486203599835,0.447466397194733,1.10508008355461,0.269124889727858,0.538085217336522
ARSD,314.79591482709,0.256180763906654,0.277324791346879,0.923757168129343,0.355612760129418,0.619927333876914
PNPLA4,238.541223350837,0.0519361240780964,0.208702326214672,0.248852636288656,0.803474773639387,0.914474348945332
ADIPOR2,3585.76443450746,0.0654456509013322,0.0881085436172019,0.742784390872112,0.457612227183141,0.70489199578088
CDKL3,43.240906118035,-0.145198357094271,0.472118954681453,-0.307546129327172,0.758427717017108,0.891539742990559
PRSS21,936.650393054721,-0.645083513589782,0.204404215492786,-3.15592079172433,0.00159992302067078,0.0303095497855696
MARK4,1045.57656807106,0.237453748835277,0.179629434783726,1.32190890162946,0.186198487876971,0.441386737576931
CCDC124,2841.4827784898,-0.385009210994356,0.157344803625109,-2.44691405196756,0.0144085193691803,0.103413267871785
PAFAH1B1,5292.15705571803,-0.0085662981022759,0.200041488512959,-0.0428226072798942,0.965842942513921,0.992254969590609
NOS2,33.2405215439439,-1.9181634936353,1.59222990263037,-1.20470259380664,0.228318134354822,0.492490695343568
KIAA0100,6567.42998032105,0.428146223284194,0.153927476054182,2.78148017663519,0.00541116352572482,0.0605939126589555
ENSG00000007237,78.6566469275878,-0.878830994518276,0.886570997461472,-0.991269731397306,0.321553888891758,0.587121345710448
TRAPPC6A,203.368403619506,-0.779498260736012,0.233438512403201,-3.33920162834846,0.000840195561381581,0.021035769116428
ENSG00000007314,56.6614919810366,1.63417898607965,0.929103638934779,1.75887696226574,0.0785984089455279,0.273289108432674
ST7L,548.520625496827,-0.204942093939483,0.163523735574099,-1.25328652271777,0.210101451421631,0.471315673613096
PAX6,442.663707120031,0.0230209800372921,0.190156236955168,0.121063502338446,0.903640737410206,0.964239750563316
RPUSD1,2564.04393994351,0.0941218621561843,0.111129929488737,0.84695331481987,0.397021143666103,0.657439347492871
RHBDF1,1244.74701868566,-0.0681366895416071,0.114134260339575,-0.596987174042968,0.550515943850529,0.772697902301881
LUC7L,1947.97973805434,-0.378733463105994,0.104858860588146,-3.61184034407492,0.000304031733269772,0.0117840448840918
CACNA2D2,40.9534589741062,-0.813839755107754,0.470849177672865,-1.72845104908135,0.083907389939144,0.284034518724379
BAIAP3,334.881092488962,-0.329240164240962,0.413030193344045,-0.797133404643646,0.425373557666579,0.679870659682205
TSR3,2429.50211371323,0.0140195161893362,0.140112634711263,0.100058900599699,0.920297564097486,0.972152969628303
PIGQ,1902.67418398735,0.0863772495877129,0.190777828905573,0.452763563162603,0.650719003581907,0.834284893525392
CRAMP1,1399.10553657434,0.400341787401914,0.176944232152608,2.26253086936811,0.0236646238330114,0.138302893722721
TEAD3,600.459756747857,0.0186527321946572,0.0920364975113367,0.202666688748772,0.839395561347972,0.932959060407262
DNAJC11,3587.43099090701,0.00427004734898241,0.0785206959383387,0.0543811704411742,0.956631480464388,0.9883700754621
MYLIP,353.301262445444,-0.646071080882576,0.15218278214263,-4.24536252910042,2.18240278473341e-05,0.00197127641588987
E2F2,526.511242966359,0.00592685672016208,0.176796935664132,0.0335235262867992,0.973257105109618,0.995734783228734
PSMB1,5284.53485159552,-0.139553387868353,0.0994869453964583,-1.40273065287339,0.160697173035128,0.407513274693859
SYN1,48.5297172227354,0.917865417958641,0.432435804867966,2.12254722579896,0.033791811301369,0.168793865861926
JARID2,1252.12816524667,0.542058853943268,0.132502441896296,4.09093482494094,4.29637869075842e-05,0.0032823128605238
CDKL5,284.459000843706,0.174513992458952,0.225081866622045,0.775335637108405,0.438141356497556,0.689827911920121
CDK11A,1139.50190883082,-0.189607922021917,0.139293661454119,-1.36120997928087,0.173447341421229,0.424060204111809
NADK,2476.99634636926,-0.157838822659332,0.112019305913866,-1.40903232145268,0.158825611108142,0.404600083992509
CYTH3,3862.07683059146,0.211423869870985,0.10916631666972,1.93671341418107,0.0527803851000284,0.218181167130307
ADAM22,358.814331179435,0.125239314295235,0.25518165850366,0.490784937403478,0.623578564567971,0.818823482583904
SYPL1,2335.48704355596,-0.120019532431025,0.151865855628694,-0.790299649214556,0.429352791634837,0.683028976397581
CYB561,1066.69656906893,-0.0912323163653632,0.188062076989803,-0.485118094119049,0.627592577651206,0.821727581234439
SPAG9,7190.35139034885,0.117108023713496,0.126705363852451,0.92425466572882,0.355353739965923,0.619908716315045
CELSR3,1623.31156398397,-0.0897520186366998,0.220336854943394,-0.407340018807828,0.683758274293167,0.8511261074941
AASS,562.777083338887,0.568486407007,0.136269002353428,4.17179547211016,3.02208845599249e-05,0.00253872925073755
PLEKHG6,68.5890888149531,-0.523654124806931,0.553730222803988,-0.945684564868507,0.344309497464248,0.609013953699339
SS18L2,507.981096500901,-0.481599398664562,0.20289590783267,-2.37362795439788,0.0176142888336732,0.116528512974399
MPND,171.165288931248,0.436813641943755,0.301459447439685,1.44899635972149,0.147338599185105,0.389212919385569
MGST1,3345.3454102261,-0.428307816257967,0.325110775874829,-1.31742116238826,0.187697491200746,0.443000762760357
CRY1,2182.66472693783,0.37953262968411,0.0873997088848624,4.34249306464047,1.40874933937531e-05,0.00144853100310987
NFIX,1865.2191269891,0.25198201311785,0.180389875234699,1.39687447973454,0.162451320121856,0.409441985886503
ST3GAL1,4458.64400285363,0.261756967113812,0.172550572136806,1.51698695560557,0.129269977471741,0.362832847898079
MMP25,32.7307145981023,-0.272703761503296,0.499609819694935,-0.545833469946229,0.585180413976829,0.794812627742927
IL32,1064.21625716016,-0.392418301677249,0.145926995471202,-2.68914124086581,0.00716361021599143,0.0702467620856492
PKD1,6218.58172500558,0.232324960200691,0.170542610128961,1.36226928874263,0.173112916034516,0.423812977575367
MAPK8IP2,254.634784520659,-0.00407204137304577,0.147307507885607,-0.0276431353126138,0.977946777793282,0.99805082756185
MED24,3871.97561509366,0.149764113077851,0.073644275153293,2.0336151420611,0.0419904139286118,0.189903534528043
RHOBTB2,810.209701360561,0.278056879503589,0.161808569239084,1.71843111159792,0.0857180096478611,0.287526413568503
HEATR5B,948.280859649171,0.0372728757189634,0.222099940751176,0.167820286637182,0.866724662414029,0.946944767829922
SEC62,5068.50490401819,-0.364531866753954,0.254003581173191,-1.43514459548269,0.151245897836256,0.393702482199777
RPS20,17699.5167472255,-0.535284820198934,0.192784106302447,-2.77660244127781,0.00549303219251712,0.0611723942573016
CSDE1,19119.0023691304,-0.250090183325596,0.106375313910956,-2.35101711224974,0.0187221728173149,0.120888152997742
UBE3C,6288.96445281046,0.255376686364209,0.0842207196316542,3.03223111226215,0.00242753264639115,0.0384198753493213
REV3L,1426.53169000392,0.107732294598436,0.242678053624612,0.443930932316948,0.657092519948321,0.837204456907073
TENM1,33.9283242746858,0,1.73455274861822,0,1,1
PAX7,240.780963835095,0,1.6705518888925,0,1,1
MASP2,61.5447715043259,-0.606611526640726,0.31812087513622,-1.90685860014994,0.0565389004827977,0.227676477133722
FAM76A,220.467897465419,0.141007336748035,0.257024413570964,0.54861456462035,0.583269988505881,0.79353258234856
POMT2,1165.08800350672,-0.152610924589932,0.146693917846813,-1.04033573327354,0.298183948225187,0.566294193486694
VTA1,1761.52869396001,0.0312929782044962,0.111653104985754,0.280269663870871,0.779270623186139,0.900883732127803
MLXIPL,76.2306932050619,0.392375863830159,0.30052374020868,1.30564015860344,0.191674956912079,0.448943661409393
BAZ1B,6840.70601697716,0.135201225281192,0.0968355406447651,1.39619425245086,0.162656007029296,0.409558456633601
RANBP9,1572.23779468881,0.0634968660053232,0.134531879691441,0.47198378667538,0.636938361347338,0.826649620518189
SPRTN,877.061652824926,0.0739079265187071,0.0954547170331354,0.774272124163872,0.438769884705246,0.690219267299728
EEF1AKNMT,2738.19803847389,0.0301164789768607,0.0761466760166985,0.395506154073703,0.692469380781614,0.855374629879961
DYRK4,251.543961233734,0.230848315848623,0.231184282413648,0.998546758622527,0.318014302621265,0.583476325272535
ZNF207,10666.3972083876,0.0266990358939618,0.069565176732637,0.383798865293988,0.701127529145253,0.859716104655798
UQCRC1,7942.18906167524,0.120595577603948,0.138867968138386,0.868418968179698,0.385165014625663,0.647646078794093
STARD3NL,1920.99467376454,-0.0644857715440892,0.128954343592197,-0.500066688315811,0.617028120947481,0.814422595635445
CD9,1875.43339174414,-0.383972287799238,0.147714665426407,-2.59941886400263,0.00933817508409413,0.081070028578856
NCAPD2,9521.77319766894,0.03275960414083,0.112171809345615,0.292048459697155,0.770249572722226,0.897164638765239
IFFO1,67.7616921337,0.00635698849085272,0.329418666426887,0.0192975964592572,0.984603701320313,1
GIPR,112.890801487912,-0.404100765669416,0.240645102044915,-1.67923952008794,0.0931053726955412,0.302304076519242
PHF7,296.987034006437,0.254917016557643,0.158411321243447,1.60920958525361,0.10757052119206,0.327686566289324
SEMA3G,85.6925961564972,-1.50680892906548,0.554952243633822,-2.71520467995391,0.00662348204951034,0.067777770303981
NISCH,2629.4930279921,0.090149615163277,0.100433327784559,0.897606572956121,0.369395333567946,0.633357393898962
FUZ,159.262808304585,0.202348928434546,0.200922256770781,1.00710061536583,0.31388642553004,0.579796156382097
IDS,3025.53366828288,0.108932280778471,0.0839576046850531,1.29746770631564,0.194470309590876,0.452461368185581
PRSS3,685.923701467187,-0.22095179748554,0.193242372851847,-1.14339207402994,0.25287584179893,0.520491896962195
ZNF200,620.324523000072,0.251164510400276,0.135563473005519,1.85274473154027,0.0639189552943269,0.2451351161405
LRRC23,102.774094445098,-0.0759935908608329,0.293039852522375,-0.259328518652699,0.795381777150856,0.909683497249712
HFE,362.028430719505,0.00575565322751227,0.183498338091176,0.0313662417185078,0.974977463103106,0.996680206607433
SCMH1,891.193578057618,0.369215339413515,0.172110865353488,2.14521807589083,0.0319354150281017,0.1635257941036
FYN,1014.96166099303,0.0461703432129292,0.125846854851191,0.366877211731066,0.71371061039141,0.866284309514358
HIVEP2,1269.34071372597,-0.577101622217867,0.517876322224325,-1.11436186103115,0.265123978160561,0.533952372842651
ELOA,3213.22521891828,0.229095416810354,0.0682747572451561,3.35549222075934,0.000792238846329856,0.0205498962083643
LYPLA2,1695.227250509,-0.0471509355369278,0.0876757548064233,-0.537787620317966,0.590723679616832,0.797685539700412
CLCN6,882.56942844381,0.0927927540396462,0.12597676378998,0.736586265974765,0.461373989467724,0.707731596341511
MRC2,1953.40076594199,0.0460330790865549,0.112807489186798,0.408067579718299,0.683224061015142,0.850920253945042
NME1-NME2,277.440714594451,-0.12973635470536,0.318969742508118,-0.406735616003007,0.684202178866015,0.851155417931796
TSPAN9,784.667810582371,0.24988776922417,0.140275423275892,1.78140805701005,0.0748458129608109,0.265722952463908
BTBD7,2213.30572817034,0.194731963071056,0.129643858209734,1.50205313047706,0.133083387966468,0.369089111088003
APBA3,587.761698709379,0.305979932504831,0.175487636566913,1.74359822999931,0.0812291721732284,0.278585218346992
MKS1,477.938517221747,-0.101810073056543,0.152750410561135,-0.666512598444346,0.50508351372146,0.738592832390301
ABHD5,605.093716953765,0.0794382360224405,0.136483092722125,0.582037191845982,0.560541629584177,0.778614707057919
ANOS1,72.8231155406521,-0.212200406197741,0.26567054566671,-0.798735161495665,0.424443993919608,0.679174002233343
AKAP8L,1669.27459971691,-0.147517120476756,0.102067604092223,-1.44528836342105,0.14837690505831,0.39044165794275
MBTD1,926.765963081718,-0.246722039678985,0.246014580904815,-1.00287567822837,0.315920848954373,0.581765707855576
UTP18,3983.48863547304,0.0196144675220031,0.0813039813983969,0.241248548775127,0.809362485360194,0.917302744774107
RNF216,3151.38599490048,0.392844113596147,0.0788824034153464,4.98012353309864,6.35436989049126e-07,0.000129859491674552
TTC19,1666.90695840639,0.0590809216555198,0.0984954151454841,0.599834231555382,0.548616717242126,0.771157869620711
PTBP1,22597.8735696973,0.176483084919774,0.0706999611721476,2.49622605152575,0.012552258233808,0.0953609990076795
DPF1,240.649116291824,-0.161420430295216,0.174761189260112,-0.923662919545369,0.355661843698007,0.619927333876914
SYT7,280.816448379719,0.489749698832159,0.264884689865395,1.84891659491922,0.0644698570538178,0.246018881015077
LARS2,2025.6897508152,0.329311610829091,0.111170243684909,2.96222801995885,0.00305421508652318,0.0433449326819163
PIK3C2A,2914.19156885704,0.350823175899613,0.179698396166072,1.95228885390492,0.0509039200298616,0.213720644213715
PLAUR,1723.54971342392,-0.148739534197551,0.120808116230862,-1.2312048133696,0.218246271622339,0.480979519090782
ANLN,13635.3109064994,0.21339262202576,0.0842946919236949,2.53150722964771,0.0113573476090211,0.0909310852399049
WIZ,2156.30707696339,0.293233409422909,0.141685620191633,2.06960599831023,0.0384892558990537,0.181736915717867
RABGAP1,1895.14430666854,0.0357352037734334,0.119889466651795,0.298067918487135,0.765651326591528,0.895652084891592
QPCTL,543.483883362019,0.312354207853259,0.145453096225428,2.14745657506776,0.0317569507688268,0.163235791038082
PPP5C,3976.71285462717,-0.0738595346199603,0.0668435420027598,-1.10496141298004,0.269176309593753,0.538099945940919
CEP68,783.307836194961,0.333917716304779,0.117151595306933,2.85030447455646,0.00436773956003021,0.0530736642487905
MAP4K3,1404.96942160069,0.140408932194694,0.0825364877381834,1.70117406304094,0.0889103067167921,0.293900757270822
TMEM159,445.081872811013,-0.200297562662648,0.139852959533817,-1.4322011012875,0.1520862766565,0.395114974901814
BRCA1,1950.76135153202,-0.0456689987209655,0.131804590631418,-0.346490198119697,0.728974349315681,0.874580102108855
ERCC1,2380.45024816592,0.0493523515757279,0.121179899184408,0.407265164502448,0.683813245227337,0.8511261074941
CD22,982.267685348951,0.0493149391533413,0.167350306299909,0.294680901658846,0.768237653942542,0.896304674538401
SEMA3B,429.832160016976,0.10185048545048,0.187699348080233,0.542625675007372,0.587387557592539,0.796021152112104
MBTPS2,1438.80716271219,0.0621590921194184,0.0911863086488969,0.681671328080132,0.495446801296978,0.732652299956634
PRICKLE3,586.209692085615,0.149189693061793,0.14565965532172,1.0242348351867,0.305724368759217,0.572410410541049
EXTL3,1615.67263074747,0.0481490035364732,0.191704412731463,0.251162729383385,0.80168829874999,0.912984257193061
ELOVL5,5458.793347152,0.0572544567776641,0.0438453594153498,1.30582705994696,0.191611375610798,0.448943661409393
KDM5D,479.10824928359,0,1.6703217996474,0,1,1
CALCOCO1,867.309509030776,-0.266382448238483,0.223335048146525,-1.1927480726792,0.232968052334692,0.498468091561298
UBR7,1937.564824734,0.289495558933978,0.143737539846075,2.01405672619686,0.0440035781416493,0.19554620794722
MAP4K5,2523.73989105862,-0.104387516067684,0.0977148038667259,-1.06828762824985,0.285390787435974,0.55413942800365
EHD3,236.193922840089,0.198507577564264,0.160116773319392,1.23976753621116,0.215061388984089,0.477333511879022
PSMC4,5445.62582520994,-0.161232166725145,0.0995167881046022,-1.62015042683727,0.105199967333205,0.323696896037059
MAN2B2,1005.4323681354,0.138821151666017,0.117681900392749,1.17963043766899,0.238147231596409,0.503760608171042
CLDN11,3215.66000687779,0.532188283848153,0.197277513863517,2.69766317217653,0.0069828053929635,0.0694415361128712
SLC25A39,7142.73956336046,-0.0209248442359763,0.0823613304850141,-0.254061513003164,0.799448036163216,0.911830329512517
MVP,3104.47017394003,0.200645474369929,0.105475928726476,1.90228687049773,0.0571336612039659,0.229165413891962
NUB1,1823.29717490877,-0.287757144518488,0.119563356084582,-2.40673358411686,0.0160959070644699,0.110382543874588
PGM3,1459.32489880613,-0.353111501337395,0.262012558923371,-1.34768922065551,0.17775836051551,0.430161550631746
RWDD2A,129.122504155452,-0.252129606876195,0.217866950425998,-1.15726413016386,0.247164463747652,0.514212880963075
CLK1,1543.64027972564,-0.762258302256465,0.373471087347564,-2.04101020957235,0.0412498123045699,0.188396718455249
POLR3B,916.91281357567,0.317207950429098,0.107352235070795,2.95483322000617,0.00312838116782316,0.0439020632727389
ANGEL1,1015.12466900588,0.205334455546808,0.134267819492326,1.52929016292355,0.126192527192209,0.35814728259163
RNF14,1793.96644087837,-0.144974571620736,0.133543492157998,-1.08559817687868,0.277656806735007,0.546456137391432
DNASE1L1,701.306718796585,0.0726498687499087,0.111151144146425,0.653613323621785,0.51336095811955,0.745707534810885
DDX11,2957.88690523594,-0.148783479794007,0.0957124708475731,-1.55448374152781,0.120069071875797,0.348545677574113
HEBP1,1014.46935648143,-0.0166775185254942,0.0992476190167492,-0.168039482364606,0.866552218252022,0.94688291780526
GPRC5A,7419.45298960618,0.478156307989431,0.166600806617872,2.87007198642301,0.0041037836052534,0.0515283400795479
MAMLD1,443.165332128168,0.343714667954727,0.120047498775546,2.86315559641417,0.00419444530155622,0.0521879651713414
CD6,30.3521936434805,-0.373338086225757,0.695806172570708,-0.536554720183686,0.591575228302657,0.797992030323444
TACC3,5974.77564375971,-0.0031762371231991,0.0817174395468099,-0.0388685345602351,0.968995203386331,0.99339687804648
UFL1,988.669897486011,0.113886744456805,0.13132522509107,0.867211492520403,0.385826140480727,0.648357649369864
POLA2,1330.20945365005,0.24798797875536,0.159586712917995,1.55393875981888,0.120199025102553,0.348737153753618
ZC3H3,1457.65910324989,0.480100863825715,0.147416489807087,3.25676499592404,0.00112689688153206,0.0247629531131285
CAPN1,3675.91735968598,0.259839614344169,0.130580418414255,1.98988192486756,0.0466039439260098,0.202263838398283
MDH1,4545.8857849488,-0.25891124189537,0.185598076165126,-1.39501037535011,0.163012710849955,0.410203910987519
SLC30A9,1887.58313750342,0.332723021750771,0.154009606001424,2.16040434352968,0.0307413815002351,0.160054017944625
MTMR11,329.276726942524,-0.119515345042771,0.133867005121088,-0.892791654931432,0.371968756129148,0.63571118746046
COX15,1663.22815889399,-0.0518671021666683,0.0792839138403923,-0.654194522625141,0.512986489994549,0.7453622578138
CCDC88C,1883.24021725201,0.164768518496174,0.150717879634152,1.09322476468039,0.274295126358956,0.543576395387743
YAF2,345.40616598702,0.180032014689942,0.170810974792721,1.0539838842815,0.291890295514864,0.560963258654345
ZMYND11,2371.17432313525,0.0495531079025707,0.101803592408311,0.486752055898226,0.626434050247565,0.820967558116027
BID,1047.59012928333,-0.119794163240779,0.132320691558163,-0.905332052229499,0.36528950082329,0.629811985905091
MATR3,12082.7004677168,-0.179656184417569,0.239434584988979,-0.750335146553027,0.453052879779184,0.702081661754491
XYLT2,1622.51337481804,0.109320956747241,0.134132856725212,0.815019969128062,0.415060879693964,0.672263752934082
RGPD5,1145.2186069663,0.0173853812679806,0.31797643914355,0.0546750611926061,0.956397337920789,0.98826685018506
NUDCD3,3707.96694291964,0.415317567226042,0.143781991032471,2.8885228549398,0.0038705590002035,0.0495922955284694
CHDH,157.173670999317,0.390381199471638,0.442094475041791,0.883026641386404,0.377221877413527,0.640149519808362
GLT8D1,1212.48393380434,-0.364266535136408,0.162244907457701,-2.24516467631735,0.0247575628459867,0.141767862271217
ATP2C1,3269.95489167441,-0.161844412771037,0.148814664497693,-1.08755688370716,0.276790773691208,0.54560554124398
SLC38A5,904.991680741325,0.693529822059875,0.731654306766211,0.947892762533115,0.343184049793705,0.60787822644391
